22.3381501378219 59.0072536889055 32.3226437603873
30.6230495594924 25.2314166405795 16.5566830686141
45.6553692342722 31.3126760678966 11.0571116653852
64.2592829703091 42.2616435597132 8.96193106301768
86.7539448022708 19.7353330502735 7.15987601403994
124.152052387709 5.88900918789102 4.21342273036555
185.19276347883 4.78830009300953 2.64786296318038
276.25061103256 3.51524033131159 1.81263762604785
412.152526695816 1.90112421376724 1.20453545107694
614.848765123912 0.0549364224469053 0.822038248063202
917.280771503268 1.97240967455718 0.556025750361684
1219.70607161488 2.03844521029045 0.587874807711166
1489.74599664043 2.06348482617828 0.497792177106917
1819.57041886367 1.33977276073258 0.423112667723181
